77,77,0.779038667678833,0.8920000195503235,0.8299659490585327,0.8920000195503235,0.7828826904296875,0.8920000195503235,0.8189369440078735,0.8920000195503235,0.7902129292488098,0.8920000195503235,0.8077575564384459,0.8920000195503235,0.7730600833892822,0.8920000195503235,0.8040628433227539,0.8920000195503235,0.8117647171020508,0.8920000195503235,0.7803670167922974,0.8920000195503235
78,78,0.09209910035133362,0.008999999612569809,0.06890326738357544,0.008999999612569809,0.09199155867099762,0.008999999612569809,0.08144927024841309,0.008999999612569809,0.08774338662624359,0.008999999612569809,0.07544699311256409,0.008999999612569809,0.0991596132516861,0.008999999612569809,0.07964640855789185,0.008999999612569809,0.07546858489513397,0.008999999612569809,0.0944208800792694,0.008999999612569809
79,79,1.2001276016235352,1.77400004863739,1.2001787424087524,1.77400004863739,1.2038098573684692,1.77400004863739,1.2092448472976685,1.77400004863739,1.206519365310669,1.77400004863739,1.204311728477478,1.77400004863739,1.2040177583694458,1.77400004863739,1.2069406509399414,1.77400004863739,1.2048707008361816,1.77400004863739,1.196417212486267,1.77400004863739
80,80,0.16817018389701846,0.23499999940395355,0.15411418676376346,0.23499999940395355,0.16866326332092285,0.23499999940395355,0.16238467395305636,0.23499999940395355,0.16514292359352112,0.23499999940395355,0.1619606614112854,0.23499999940395355,0.16664354503154755,0.23499999940395355,0.16596832871437073,0.23499999940395355,0.16407008469104767,0.23499999940395355,0.17169372737407684,0.23499999940395355
81,81,0.6311441659927368,0.3930000066757202,0.6748312711715698,0.3930000066757202,0.6343084573745728,0.3930000066757202,0.6645460724830627,0.3930000066757202,0.6398904919624329,0.3930000066757202,0.6585195660591125,0.3930000066757202,0.6215366721153259,0.3930000066757202,0.6562411189079285,0.3930000066757202,0.6635814905166626,0.3930000066757202,0.6348100900650024,0.3930000066757202
82,82,0.9662296772003174,0.6150000095367432,1.0099430084228516,0.6150000095367432,0.970760464668274,0.6150000095367432,1.0033278465270996,0.6150000095367432,0.9778883457183838,0.6150000095367432,0.9900317192077636,0.6150000095367432,0.9651382565498352,0.6150000095367432,0.9867571592330932,0.6150000095367432,0.9923205375671388,0.6150000095367432,0.9643820524215698,0.6150000095367432
83,83,0.033977791666984565,0.05000000074505806,0.004935473203659058,0.05000000074505806,0.033437132835388184,0.05000000074505806,0.02076452970504761,0.05000000074505806,0.029025509953498837,0.05000000074505806,0.008281230926513672,0.05000000074505806,0.050218865275383,0.05000000074505806,0.012254565954208374,0.05000000074505806,0.006258144974708557,0.05000000074505806,0.03534097969532013,0.05000000074505806
84,84,1.0286433696746826,0.8679999709129333,1.0648747682571411,0.8679999709129333,1.0332337617874146,0.8679999709129333,1.0612599849700928,0.8679999709129333,1.039619207382202,0.8679999709129333,1.0488884449005127,0.8679999709129333,1.0290371179580688,0.8679999709129333,1.0465184450149536,0.8679999709129333,1.0506217479705808,0.8679999709129333,1.0259374380111694,0.8679999709129333
85,85,0.45590940117836,0.5070000290870667,0.481069028377533,0.5070000290870667,0.4582511782646179,0.5070000290870667,0.4755220115184784,0.5070000290870667,0.4603586196899414,0.5070000290870667,0.4760929346084595,0.5070000290870667,0.4440068006515503,0.5070000290870667,0.4764689207077026,0.5070000290870667,0.4815120697021485,0.5070000290870667,0.4611503779888153,0.5070000290870667
86,86,0.07625122368335724,0.004999999888241291,0.051347017288208015,0.004999999888241291,0.07602110505104065,0.004999999888241291,0.0647900402545929,0.004999999888241291,0.07169122248888016,0.004999999888241291,0.05722568929195404,0.004999999888241291,0.0855666846036911,0.004999999888241291,0.06139867752790451,0.004999999888241291,0.05673065781593323,0.004999999888241291,0.0783095732331276,0.004999999888241291
87,87,1.1471621990203855,1.0399999618530271,1.1609880924224854,1.0399999618530271,1.1513464450836182,1.0399999618530271,1.1654119491577148,1.0399999618530271,1.1554259061813354,1.0399999618530271,1.1574079990386963,1.0399999618530271,1.1500591039657593,1.0399999618530271,1.1580667495727541,1.0399999618530271,1.1582542657852173,1.0399999618530271,1.143484354019165,1.0399999618530271
88,88,0.974254846572876,0.9760000109672546,1.0171619653701782,0.9760000109672546,0.978800654411316,0.9760000109672546,1.0108869075775146,0.9760000109672546,0.985852301120758,0.9760000109672546,0.9976589679718018,0.9760000109672546,0.9733604192733764,0.9760000109672546,0.9944762587547302,0.9760000109672546,0.9998741745948792,0.9760000109672546,0.97228741645813,0.9760000109672546
89,89,0.3071332573890686,0.6039999723434448,0.3120832741260529,0.6039999723434448,0.30862995982170105,0.6039999723434448,0.31301406025886536,0.6039999723434448,0.3074946999549866,0.6039999723434448,0.316121906042099,0.6039999723434448,0.29730650782585144,0.6039999723434448,0.3187530338764191,0.6039999723434448,0.3206026554107666,0.6039999723434448,0.3121706545352936,0.6039999723434448
90,90,1.0688118934631348,1.287999987602234,1.0986992120742798,1.287999987602234,1.0733554363250732,1.287999987602234,1.097455978393555,1.287999987602234,1.079086184501648,1.287999987602234,1.0861749649047852,1.287999987602234,1.0701014995574951,1.287999987602234,1.0846290588378906,1.287999987602234,1.0875773429870603,1.287999987602234,1.0656626224517822,1.287999987602234
91,91,1.1954612731933594,1.6560000181198118,1.1968238353729248,1.6560000181198118,1.1991976499557495,1.6560000181198118,1.2054541110992432,1.6560000181198118,1.2020351886749268,1.6560000181198118,1.2002233266830444,1.6560000181198118,1.1992663145065308,1.6560000181198118,1.202662467956543,1.6560000181198118,1.2008044719696045,1.6560000181198118,1.1917413473129272,1.6560000181198118
92,92,0.4142198860645294,0.8899999856948853,0.4339534044265747,0.8899999856948853,0.4163458347320557,0.8899999856948853,0.430031418800354,0.8899999856948853,0.4175280332565308,0.8899999856948853,0.4317616224288941,0.8899999856948853,0.4023972451686859,0.8899999856948853,0.4328060150146485,0.8899999856948853,0.4370552897453308,0.8899999856948853,0.4195593893527985,0.8899999856948853
93,93,0.9626525640487672,1.0149999856948853,1.0067107677459717,1.0149999856948853,0.9671759605407716,1.0149999856948853,0.9999481439590454,1.0149999856948853,0.9743360877037048,1.0149999856948853,0.9866265654563904,1.0149999856948853,0.961472749710083,1.0149999856948853,0.983313262462616,1.0149999856948853,0.9889482855796814,1.0149999856948853,0.9608590602874756,1.0149999856948853
94,94,0.4071105718612671,0.17000000178813934,0.4258937537670136,0.17000000178813934,0.4091983437538147,0.17000000178813934,0.42226502299308777,0.17000000178813934,0.4102223515510559,0.17000000178813934,0.424164354801178,0.17000000178813934,0.3953351378440857,0.17000000178813934,0.4253212213516235,0.17000000178813934,0.4294267892837525,0.17000000178813934,0.4124549925327301,0.17000000178813934
95,95,0.8870130777359009,0.6129999756813049,0.9363726377487184,0.6129999756813049,0.8913116455078125,0.6129999756813049,0.9270879626274108,0.6129999756813049,0.8988904356956482,0.6129999756813049,0.9138760566711426,0.6129999756813049,0.883901834487915,0.6129999756813049,0.910045325756073,0.6129999756813049,0.9169043898582458,0.6129999756813049,0.8864525556564331,0.6129999756813049
96,96,0.3787126243114472,0.0560000017285347,0.39364153146743774,0.0560000017285347,0.3806431591510773,0.0560000017285347,0.39122819900512695,0.0560000017285347,0.3810379803180695,0.0560000017285347,0.3937061429023743,0.0560000017285347,0.3672346770763397,0.0560000017285347,0.3953050673007965,0.0560000017285347,0.3988133668899536,0.0560000017285347,0.38404136896133423,0.0560000017285347
97,97,1.260170578956604,1.4329999685287476,1.2416129112243652,1.4329999685287476,1.2629632949829102,1.4329999685287476,1.2567641735076904,1.4329999685287476,1.2639113664627075,1.4329999685287476,1.2561053037643433,1.4329999685287476,1.2651265859603882,1.4329999685287476,1.261467456817627,1.4329999685287476,1.2564482688903809,1.4329999685287476,1.2568312883377075,1.4329999685287476
98,98,1.2946771383285522,1.1169999837875366,1.2639408111572266,1.1169999837875366,1.2967798709869385,1.1169999837875366,1.2829952239990234,1.1169999837875366,1.2966331243515017,1.1169999837875366,1.28514564037323,1.1169999837875366,1.3002368211746216,1.1169999837875366,1.292327880859375,1.1169999837875366,1.2854249477386477,1.1169999837875366,1.2917866706848145,1.1169999837875366
99,99,0.062366969883441925,0.05299999937415123,0.036033213138580315,0.05299999937415123,0.06203172355890274,0.05299999937415123,0.05026161670684815,0.05299999937415123,0.05765248835086824,0.05299999937415123,0.041205182671546936,0.05299999937415123,0.07380624115467073,0.05299999937415123,0.04533392190933228,0.05299999937415123,0.04023273289203644,0.05299999937415123,0.06419460475444794,0.05299999937415123
100,100,0.76451575756073,1.2719999551773071,0.8151731491088867,1.2719999551773071,0.7682934999465942,1.2719999551773071,0.8040646910667419,1.2719999551773071,0.775519073009491,1.2719999551773071,0.7932959198951721,1.2719999551773071,0.758154034614563,1.2719999551773071,0.7896856069564819,1.2719999551773071,0.7974256873130798,1.2719999551773071,0.7660952806472778,1.2719999551773071
101,101,0.2276349663734436,0.2680000066757202,0.22149775922298431,0.2680000066757202,0.2285811603069305,0.2680000066757202,0.22652240097522736,0.2680000066757202,0.2259492576122284,0.2680000066757202,0.22852376103401184,0.2680000066757202,0.2215691953897476,0.2680000066757202,0.2320747971534729,0.2680000066757202,0.23185548186302185,0.2680000066757202,0.23194320499897006,0.2680000066757202
102,102,0.058680519461631775,0.003000000026077032,0.031978338956832886,0.003000000026077032,0.05831781029701232,0.003000000026077032,0.046415090560913086,0.003000000026077032,0.053929060697555535,0.003000000026077032,0.03694255650043488,0.003000000026077032,0.07070784270763397,0.003000000026077032,0.04105614125728607,0.003000000026077032,0.03583940863609314,0.003000000026077032,0.06044711917638779,0.003000000026077032
103,103,1.3576022386550903,1.3559999465942385,1.3018008470535278,1.3559999465942385,1.3580633401870728,1.3559999465942385,1.3287529945373535,1.3559999465942385,1.3558067083358765,1.3559999465942385,1.3366063833236694,1.3559999465942385,1.3643035888671875,1.3559999465942385,1.347590446472168,1.3559999465942385,1.3368992805480957,1.3559999465942385,1.3560644388198853,1.3559999465942385
104,104,0.7440726757049559,1.2289999723434448,0.7941740155220032,1.2289999723434448,0.7477566003799438,1.2289999723434448,0.7830126285552979,1.2289999723434448,0.7548077702522278,1.2289999723434448,0.7728664875030518,1.2289999723434448,0.7371770739555359,1.2289999723434448,0.769398033618927,1.2289999723434448,0.7771632671356201,1.2289999723434448,0.7460007667541504,1.2289999723434448
105,105,0.07810953259468079,0.13199999928474426,0.05340152978897095,0.13199999928474426,0.07789366692304611,0.13199999928474426,0.06673941016197205,0.13199999928474426,0.07357197999954224,0.13199999928474426,0.059365913271903985,0.13199999928474426,0.0871514081954956,0.13199999928474426,0.06354328989982605,0.13199999928474426,0.058932974934577935,0.13199999928474426,0.08019880950450897,0.13199999928474426
106,106,0.033977791666984565,0.0,0.004935473203659058,0.0,0.033437132835388184,0.0,0.02076452970504761,0.0,0.029025509953498837,0.0,0.008281230926513672,0.0,0.050218865275383,0.0,0.012254565954208374,0.0,0.006258144974708557,0.0,0.03534097969532013,0.0
107,107,1.1977962255477903,1.1089999675750732,1.198505163192749,1.1089999675750732,1.2015058994293213,1.1089999675750732,1.2073526382446291,1.1089999675750732,1.204279541969299,1.1089999675750732,1.202270269393921,1.1089999675750732,1.2016440629959106,1.1089999675750732,1.2048039436340332,1.1089999675750732,1.2028402090072632,1.1089999675750732,1.194080829620361,1.1089999675750732
108,108,0.3807386755943297,0.29899999499320984,0.3959452509880066,0.29899999499320984,0.3826806247234345,0.29899999499320984,0.3934429585933685,0.29899999499320984,0.3831201195716858,0.29899999499320984,0.3958850800991057,0.29899999499320984,0.3692333698272705,0.29899999499320984,0.3974529504776001,0.29899999499320984,0.4010050296783447,0.29899999499320984,0.3860703408718109,0.29899999499320984
109,109,1.0872955322265625,1.0449999570846558,1.1138420104980469,1.0449999570846558,1.0917892456054688,1.0449999570846558,1.1138100624084473,1.0449999570846558,1.0971739292144775,1.0449999570846558,1.103164553642273,1.0449999570846558,1.0889807939529421,1.0449999570846558,1.1020658016204834,1.0449999570846558,1.104423999786377,1.0449999570846558,1.0839778184890747,1.0449999570846558
110,110,0.10617896914482117,0.21299999952316284,0.08456435799598694,0.21299999952316284,0.10618190467357637,0.21299999952316284,0.09631390869617462,0.21299999952316284,0.1020280122756958,0.21299999952316284,0.0915776789188385,0.21299999952316284,0.11138027906417848,0.21299999952316284,0.09578002989292143,0.21299999952316284,0.0920337289571762,0.21299999952316284,0.108733132481575,0.21299999952316284
111,111,1.3395415544509888,1.1460000276565552,1.2913150787353516,1.1460000276565552,1.3405275344848633,1.1460000276565552,1.3158965110778809,1.1460000276565552,1.33888840675354,1.1460000276565552,1.3220430612564087,1.1460000276565552,1.345905065536499,1.1460000276565552,1.331871509552002,1.1460000276565552,1.3223140239715576,1.1460000276565552,1.3375380039215088,1.1460000276565552
112,112,0.14127877354621887,0.13199999928474426,0.12383641302585602,0.13199999928474426,0.14155977964401245,0.13199999928474426,0.13360822200775144,0.13199999928474426,0.1377234309911728,0.13199999928474426,0.1315554678440094,0.13199999928474426,0.14239488542079926,0.13199999928474426,0.13568682968616486,0.13199999928474426,0.13299794495105746,0.13199999928474426,0.14439596235752106,0.13199999928474426
113,113,1.175856113433838,0.8349999785423279,1.182520627975464,0.8349999785423279,1.179798245429993,0.8349999785423279,1.1893763542175293,0.8349999785423279,1.1831587553024292,0.8349999785423279,1.1829519271850586,0.8349999785423279,1.179298996925354,0.8349999785423279,1.1846280097961426,0.8349999785423279,1.1836323738098145,0.8349999785423279,1.1721231937408447,0.8349999785423279
114,114,1.3527655601501465,1.284000039100647,1.299022912979126,1.284000039100647,1.3533715009689329,1.284000039100647,1.3253320455551147,1.284000039100647,1.3512811660766602,1.284000039100647,1.3327231407165527,1.284000039100647,1.359375238418579,1.284000039100647,1.3433926105499268,1.284000039100647,1.3330085277557373,1.284000039100647,1.3510963916778564,1.284000039100647
115,115,0.1345992237329483,0.19200000166893005,0.11633966863155365,0.19200000166893005,0.13482724130153656,0.19200000166893005,0.12648651003837585,0.19200000166893005,0.1309218406677246,0.19200000166893005,0.12397323548793793,0.19200000166893005,0.1364351511001587,0.19200000166893005,0.12812630832195282,0.19200000166893005,0.1252383291721344,0.19200000166893005,0.13761167228221893,0.19200000166893005
116,116,0.06052288413047791,0.03799999877810478,0.03400418162345886,0.03799999877810478,0.0601738840341568,0.03799999877810478,0.04833689332008362,0.03799999877810478,0.05578969419002533,0.03799999877810478,0.039073377847671516,0.03799999877810478,0.07225506007671356,0.03799999877810478,0.04319468140602112,0.03799999877810478,0.03803575038909912,0.03799999877810478,0.06231997162103652,0.03799999877810478
117,117,1.2346457242965698,1.2690000534057615,1.2243951559066772,1.2690000534057615,1.2378624677658079,1.2690000534057615,1.2368512153625488,1.2690000534057615,1.2395834922790527,1.2690000534057615,1.234276294708252,1.2690000534057615,1.2391537427902222,1.2690000534057615,1.2384099960327148,1.2690000534057615,1.2346956729888916,1.2690000534057615,1.2310898303985596,1.2690000534057615
118,118,1.1105245351791382,0.6480000019073486,1.1324849128723145,0.6480000019073486,1.114926815032959,0.6480000019073486,1.1340839862823486,0.6480000019073486,1.119837760925293,0.6480000019073486,1.1243577003479004,0.6480000019073486,1.1126925945281982,0.6480000019073486,1.1238837242126465,0.6480000019073486,1.1254470348358154,0.6480000019073486,1.1070313453674316,0.6480000019073486
119,119,0.4508223235607147,0.382999986410141,0.4753348529338837,0.382999986410141,0.4531384706497192,0.382999986410141,0.4699771106243134,0.382999986410141,0.4551336169242859,0.382999986410141,0.4707034528255463,0.382999986410141,0.4389126598834992,0.382999986410141,0.4711614549160004,0.382999986410141,0.4761123061180115,0.382999986410141,0.4560817182064056,0.382999986410141
120,120,0.2652103900909424,0.5,0.2642765045166016,0.5,0.2664257287979126,0.5,0.2673241496086121,0.5,0.26446533203125,0.5,0.2701210379600525,0.5,0.2570760548114777,0.5,0.2732745707035065,0.5,0.27406036853790283,0.5,0.2699136137962341,0.5
121,121,0.15757329761981964,0.059999998658895486,0.1421654373407364,0.059999998658895486,0.15798312425613406,0.059999998658895486,0.15102565288543698,0.059999998658895486,0.15433122217655182,0.059999998658895486,0.15000206232070926,0.059999998658895486,0.157040536403656,0.059999998658895486,0.15406519174575806,0.059999998658895486,0.15185756981372833,0.059999998658895486,0.16093990206718445,0.059999998658895486
122,122,0.11183562874794006,0.0989999994635582,0.09087201952934264,0.0989999994635582,0.11188321560621263,0.0989999994635582,0.1023019403219223,0.0989999994635582,0.10777270793914796,0.0989999994635582,0.09804302453994752,0.0989999994635582,0.1163267344236374,0.0989999994635582,0.10224132239818573,0.0989999994635582,0.0986672416329384,0.0989999994635582,0.1144823506474495,0.0989999994635582
123,123,0.1260375827550888,0.07999999821186066,0.10674580931663513,0.07999999821186066,0.1261976808309555,0.07999999821186066,0.1173745095729828,0.07999999821186066,0.12220954149961473,0.07999999821186066,0.11423702538013457,0.07999999821186066,0.12883485853672028,0.07999999821186066,0.11841242015361785,0.07999999821186066,0.11526774615049362,0.07999999821186066,0.12891393899917605,0.07999999821186066
124,124,0.36353176832199097,0.05799999833106995,0.37636855244636536,0.05799999833106995,0.3653749823570252,0.05799999833106995,0.37463241815567017,0.05799999833106995,0.3654367923736572,0.05799999833106995,0.3773500323295593,0.05799999833106995,0.3522897362709045,0.05799999833106995,0.3791791796684265,0.05799999833106995,0.3823535442352295,0.05799999833106995,0.3688288629055023,0.05799999833106995
125,125,1.4029488563537598,1.6460000276565552,1.326765775680542,1.6460000276565552,1.4018900394439695,1.6460000276565552,1.3600447177886963,1.6460000276565552,1.3980544805526731,1.6460000276565552,1.3723938465118408,1.6460000276565552,1.410562515258789,1.6460000276565552,1.3865094184875488,1.6460000276565552,1.3728103637695312,1.6460000276565552,1.402890920639038,1.6460000276565552
126,126,0.4314975440502167,0.8180000185966492,0.453512191772461,0.8180000185966492,0.4337145686149597,0.8180000185966492,0.44889670610427856,0.8180000185966492,0.4352811574935913,0.8180000185966492,0.45017945766448975,0.8180000185966492,0.4196024537086487,0.8180000185966492,0.4509482085704804,0.8180000185966492,0.4555367827415466,0.8180000185966492,0.4368106424808502,0.8180000185966492
127,127,1.0407049655914309,0.7919999957084656,1.0751609802246094,0.7919999957084656,1.045289397239685,0.7919999957084656,1.0722212791442869,0.7919999957084656,1.0514925718307495,0.7919999957084656,1.0601357221603394,0.7919999957084656,1.0413730144500732,0.7919999957084656,1.057992458343506,0.7919999957084656,1.0617671012878418,0.7919999957084656,1.0378557443618774,0.7919999957084656
128,128,0.15373016893863678,0.014999999664723871,0.1378374695777893,0.014999999664723871,0.15410968661308289,0.014999999664723871,0.14691220223903656,0.014999999664723871,0.15041230618953705,0.014999999664723871,0.1456577479839325,0.014999999664723871,0.1535729020833969,0.014999999664723871,0.1497388631105423,0.014999999664723871,0.1474183201789856,0.014999999664723871,0.15703877806663513,0.014999999664723871
129,129,0.6750812530517578,0.3610000014305115,0.7218912839889526,0.3610000014305115,0.6784470081329346,0.3610000014305115,0.7110393047332764,0.3610000014305115,0.6846950054168701,0.3610000014305115,0.7033061981201172,0.3610000014305115,0.6664650440216064,0.3610000014305115,0.7004926204681396,0.3610000014305115,0.7081072330474854,0.3610000014305115,0.678118109703064,0.3610000014305115
130,130,0.5260834097862244,0.875,0.5596387982368469,0.875,0.528764545917511,0.875,0.5517580509185791,0.875,0.532378613948822,0.875,0.5498895645141602,0.875,0.5146816968917847,0.875,0.5491422414779663,0.875,0.5553193092346191,0.875,0.5309020280838013,0.875
131,131,1.2512160539627075,1.4500000476837158,1.235640048980713,1.4500000476837158,1.2541656494140625,1.4500000476837158,1.2498273849487305,1.4500000476837158,1.255388617515564,1.4500000476837158,1.2484803199768066,1.4500000476837158,1.256015419960022,1.4500000476837158,1.2534000873565674,1.4500000476837158,1.248847246170044,1.4500000476837158,1.2477903366088867,1.4500000476837158
132,132,0.3949315845966339,0.9340000152587892,0.412072479724884,0.9340000152587892,0.39695286750793457,0.9340000152587892,0.40895652770996094,0.9340000152587892,0.3977063298225403,0.9340000152587892,0.41112369298934937,0.9340000152587892,0.3832617700099945,0.9340000152587892,0.4124717116355896,0.9340000152587892,0.4163256287574768,0.9340000152587892,0.4002762138843536,0.9340000152587892
133,133,0.1365058422088623,0.10700000077486037,0.11847850680351255,0.10700000077486037,0.1367489993572235,0.10700000077486037,0.1285182386636734,0.10700000077486037,0.13286292552947998,0.10700000077486037,0.12613874673843384,0.10700000077486037,0.13813364505767822,0.10700000077486037,0.13028599321842196,0.10700000077486037,0.1274549663066864,0.10700000077486037,0.13954831659793854,0.10700000077486037
134,134,1.1455520391464231,1.1260000467300415,1.1597590446472168,1.1260000467300415,1.1497479677200315,1.1260000467300415,1.1640522480010986,1.1260000467300415,1.1538660526275637,1.1260000467300415,1.1559655666351318,1.1260000467300415,1.148417830467224,1.1260000467300415,1.1565706729888916,1.1260000467300415,1.1568217277526855,1.1260000467300415,1.1418797969818115,1.1260000467300415
135,135,1.3835301399230957,1.1720000505447388,1.3163139820098877,1.1720000505447388,1.3831584453582764,1.1720000505447388,1.3468179702758791,1.1720000505447388,1.3800028562545776,1.1720000505447388,1.3572081327438354,1.1720000505447388,1.390739679336548,1.1720000505447388,1.3699421882629397,1.1720000505447388,1.3575594425201416,1.1720000505447388,1.382781147956848,1.1720000505447388
136,136,0.047662362456321716,0.0,0.019888043403625492,0.0,0.04721885919570923,0.0,0.03494676947593689,0.0,0.04281099885702133,0.0,0.024179741740226742,0.0,0.06150941550731659,0.0,0.028239190578460693,0.0,0.02267585694789886,0.0,0.04924756288528442,0.0
137,137,1.0679670572280884,0.9639999866485596,1.0980005264282229,0.9639999866485596,1.0725121498107908,0.9639999866485596,1.0967037677764893,0.9639999866485596,1.0782582759857178,0.9639999866485596,1.0853956937789917,0.9639999866485596,1.069238305091858,0.9639999866485596,1.0838305950164795,0.9639999866485596,1.0868046283721924,0.9639999866485596,1.0648258924484253,0.9639999866485596
138,138,1.3437327146530151,1.003000020980835,1.2937757968902588,1.003000020980835,1.3446007966995241,1.003000020980835,1.3188998699188232,1.003000020980835,1.342819333076477,1.003000020980835,1.3254379034042358,1.003000020980835,1.3501735925674438,1.003000020980835,1.3355298042297363,1.003000020980835,1.3257124423980713,1.003000020980835,1.3418313264846802,1.003000020980835
139,139,0.07996950298547745,0.032000001519918435,0.05545899271965027,0.032000001519918435,0.07976792752742767,0.032000001519918435,0.06869158148765564,0.032000001519918435,0.07545483112335205,0.032000001519918435,0.06150706112384796,0.032000001519918435,0.0887400209903717,0.032000001519918435,0.06568849831819534,0.032000001519918435,0.0611359030008316,0.032000001519918435,0.08208972960710527,0.032000001519918435
140,140,0.9608615636825562,0.7080000042915344,1.0050892829895022,0.7080000042915344,0.9653811454772948,0.7080000042915344,0.9982537031173706,0.7080000042915344,0.9725571274757384,0.7080000042915344,0.9849205017089844,0.7080000042915344,0.9596375823020936,0.7080000042915344,0.9815881848335266,0.7080000042915344,0.9872587323188782,0.7080000042915344,0.9590953588485718,0.7080000042915344
141,141,0.9455739259719848,0.8429999947547913,0.9911589026451112,0.8429999947547913,0.9500576257705688,0.8429999947547913,0.9837278127670288,0.8429999947547913,0.9573562145233154,0.8429999947547913,0.9703237414360046,0.8429999947547913,0.9439684152603148,0.8429999947547913,0.9668437242507936,0.8429999947547913,0.97280353307724,0.8429999947547913,0.9440451860427856,0.8429999947547913
142,142,0.3483786582946777,0.2370000034570694,0.3591102659702301,0.2370000034570694,0.3501322269439697,0.2370000034570694,0.3580681085586548,0.2370000034570694,0.34986519813537603,0.2370000034570694,0.3609715700149536,0.2370000034570694,0.3374300003051758,0.2370000034570694,0.3630252480506897,0.2370000034570694,0.3658563792705536,0.2370000034570694,0.3536278009414673,0.2370000034570694
143,143,0.974254846572876,0.7540000081062317,1.0171619653701782,0.7540000081062317,0.978800654411316,0.7540000081062317,1.0108869075775146,0.7540000081062317,0.985852301120758,0.7540000081062317,0.9976589679718018,0.7540000081062317,0.9733604192733764,0.7540000081062317,0.9944762587547302,0.7540000081062317,0.9998741745948792,0.7540000081062317,0.97228741645813,0.7540000081062317
144,144,0.037617310881614685,0.0,0.008905172348022461,0.0,0.03710213303565979,0.0,0.02452957630157471,0.0,0.032689273357391364,0.0,0.012514695525169373,0.0,0.053206875920295715,0.0,0.016513019800186157,0.0,0.010632053017616272,0.0,0.03903913497924805,0.0
145,145,0.0716126561164856,0.08500000089406967,0.04622364044189453,0.08500000089406967,0.0713471919298172,0.08500000089406967,0.05992919206619263,0.08500000089406967,0.0669984444975853,0.08500000089406967,0.05187937617301941,0.08500000089406967,0.08162194490432739,0.08500000089406967,0.056039825081825256,0.08500000089406967,0.05122743546962738,0.08500000089406967,0.0735938549041748,0.08500000089406967
146,146,0.5169399976730347,0.4589999914169312,0.549464225769043,0.4589999914169312,0.5195782184600829,0.4589999914169312,0.5418568253517151,0.4589999914169312,0.523002028465271,0.4589999914169312,0.5403314232826233,0.4589999914169312,0.5054348111152649,0.4589999914169312,0.5397281646728516,0.4589999914169312,0.5457727909088135,0.4589999914169312,0.5218309164047241,0.4589999914169312
147,147,0.3847918808460236,0.5860000252723694,0.4005529284477234,0.5860000252723694,0.3867567181587219,0.5860000252723694,0.3978736698627472,0.5860000252723694,0.3872856497764587,0.5860000252723694,0.40024149417877203,0.5860000252723694,0.3732349276542664,0.5860000252723694,0.401746928691864,0.5860000252723694,0.4053861498832703,0.5860000252723694,0.3901287317276001,0.5860000252723694
148,148,0.17300039529800415,0.08900000154972076,0.15956753492355347,0.08900000154972076,0.17353123426437378,0.08900000154972076,0.16757017374038696,0.08900000154972076,0.17007379233837128,0.08900000154972076,0.1674017459154129,0.08900000154972076,0.17104050517082214,0.08900000154972076,0.17138132452964785,0.08900000154972076,0.16962315142154696,0.08900000154972076,0.17659398913383484,0.08900000154972076
149,149,0.07810953259468079,0.06599999964237213,0.05340152978897095,0.06599999964237213,0.07789366692304611,0.06599999964237213,0.06673941016197205,0.06599999964237213,0.07357197999954224,0.06599999964237213,0.059365913271903985,0.06599999964237213,0.0871514081954956,0.06599999964237213,0.06354328989982605,0.06599999964237213,0.058932974934577935,0.06599999964237213,0.08019880950450897,0.06599999964237213
150,150,0.0679093450307846,0.004000000189989804,0.04213842749595642,0.004000000189989804,0.06761576235294342,0.004000000189989804,0.05605342984199524,0.004000000189989804,0.06325367093086243,0.004000000189989804,0.04760672152042389,0.004000000189989804,0.07848379015922546,0.004000000189989804,0.051755547523498535,0.004000000189989804,0.04682767391204834,0.004000000189989804,0.06982896476984024,0.004000000189989804
151,151,1.074715256690979,0.8420000076293945,1.103564977645874,0.8420000076293945,1.07924485206604,0.8420000076293945,1.1027002334594729,0.8420000076293945,1.0848681926727295,0.8420000076293945,1.0916130542755127,0.8420000076293945,1.0761324167251587,0.8420000076293945,1.090205192565918,0.8420000076293945,1.0929689407348633,0.8420000076293945,1.0715094804763794,0.8420000076293945
152,152,0.2473656237125397,0.37299999594688416,0.24394772946834564,0.37299999594688416,0.2484550327062607,0.37299999594688416,0.2479258179664612,0.37299999594688416,0.2461666166782379,0.37299999594688416,0.25041016936302185,0.37299999594688416,0.24014367163181305,0.37299999594688416,0.2537617385387421,0.37299999594688416,0.2540760040283203,0.37299999594688416,0.25189197063446045,0.37299999594688416
153,153,1.15278422832489,0.6909999847412109,1.1652624607086182,0.6909999847412109,1.1569263935089111,0.6909999847412109,1.1701475381851196,0.6909999847412109,1.160869598388672,0.6909999847412109,1.1624372005462646,0.6909999847412109,1.1557899713516235,0.6909999847412109,1.1632859706878662,0.6909999847412109,1.1632492542266846,0.6909999847412109,1.1490893363952637,0.6909999847412109
154,154,1.5619103908538818,1.3960000276565552,1.398937702178955,1.3960000276565552,1.5342072248458862,1.3960000276565552,1.4586687088012695,1.3960000276565552,1.5437387228012085,1.3960000276565552,1.4874333143234253,1.3960000276565552,1.5743590593338013,1.3960000276565552,1.5157206058502195,1.3960000276565552,1.481478214263916,1.3960000276565552,1.5716041326522827,1.3960000276565552
